ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1772258160000,866.4023,-78.3629,-46.2632,-87.3344,32.0764,0.0233,945,1
1772272560000,865.3421,-73.7241,-41.3077,-93.3502,32.3932,0.0233,951,1
1772286960000,860.35,-79.3563,-46.7916,-92.8585,32.5415,0.0233,954,1
1772301360000,863.1922,-80.8012,-48.1764,-88.6314,32.6015,0.0233,956,1
1772315760000,866.3028,-78.5969,-45.9232,-87.774,32.6505,0.0233,958,1
1772330160000,868.0792,-76.5595,-43.8526,-88.0682,32.6837,0.0233,960,1
1772344560000,867.1451,-79.1435,-46.3826,-86.4723,32.7376,0.0233,961,1
1772358960000,864.8125,-79.4487,-46.6048,-88.5827,32.8206,0.0233,962,1
1772373360000,868.2072,-78.6517,-45.8078,-85.985,32.8206,0.0233,962,1
1772387760000,865.0199,-78.7974,-45.9486,-89.0316,32.8256,0.0233,963,1
1772402160000,862.8032,-80.0668,-47.1913,-90.0054,32.8522,0.0233,964,1
1772416560000,865.0968,-79.1874,-46.2838,-88.6194,32.8804,0.0233,965,1
1772430960000,867.0914,-78.6571,-45.7535,-87.1551,32.8804,0.0233,965,1
1772445360000,866.2134,-77.9731,-45.0695,-88.7171,32.8804,0.0233,965,1
1772459760000,862.3944,-77.9731,-45.0695,-92.5361,32.8804,0.0233,965,1
1772474160000,870.7369,-74.8914,-41.8507,-87.4124,33.0175,0.0233,970,1
1772488560000,871.8756,-74.5514,-41.5107,-86.6137,33.0175,0.0233,970,1
1772502960000,870.0736,-74.7916,-41.6349,-88.2915,33.1334,0.0233,972,1
1772517360000,864.9149,-74.4753,-41.3186,-93.7665,33.1334,0.0233,972,1
1772531760000,857.5161,-79.5317,-46.2258,-96.2581,33.2826,0.0233,975,1
1772546160000,852.4475,-82.7924,-49.4065,-98.146,33.3627,0.0233,976,1
1772560560000,853.3784,-86.4331,-52.9137,-93.7079,33.4961,0.0233,980,1
1772574960000,854.0884,-86.1648,-52.6454,-93.2662,33.4961,0.0233,980,1
1772589360000,858.4201,-84.7765,-51.1763,-90.4036,33.577,0.0233,981,1
1772603760000,857.4606,-84.3974,-50.7972,-91.7423,33.577,0.0233,981,1
1772618160000,866.4431,-80.1656,-46.4917,-87.0651,33.6506,0.0233,984,1
1772632560000,866.4242,-79.8261,-46.1522,-87.4236,33.6506,0.0233,984,1
1772646960000,870.0942,-75.0068,-41.2536,-88.6523,33.7299,0.0233,986,1
1772661360000,870.7075,-73.2229,-39.4587,-89.8338,33.7409,0.0233,987,1
1772675760000,868.9926,-73.153,-39.3837,-91.6237,33.746,0.0233,988,1
1772690160000,869.1956,-72.8877,-39.1184,-91.686,33.746,0.0233,988,1
1772704560000,870.9536,-72.2065,-38.4372,-90.6092,33.746,0.0233,988,1
1772718960000,869.6282,-71.8741,-38.1049,-92.2669,33.746,0.0233,988,1
1772733360000,860.4185,-75.7251,-41.8762,-97.7052,33.8256,0.0233,990,1
1772747760000,862.9139,-75.4065,-41.5576,-95.5285,33.8256,0.0233,990,1
1772762160000,865.071,-75.4235,-41.5746,-93.3545,33.8256,0.0233,990,1
1772776560000,861.8053,-77.1527,-43.2658,-94.9289,33.8636,0.0233,991,1
1772790960000,861.5124,-77.1772,-43.2903,-95.1973,33.8636,0.0233,991,1
1772805360000,858.0081,-77.234,-43.3422,-98.6497,33.8685,0.0233,992,1
1772819760000,853.1148,-82.709,-48.6669,-98.2183,34.0188,0.0233,995,1
1772834160000,856.0939,-82.208,-48.1659,-95.7402,34.0188,0.0233,995,1
1772848560000,855.9707,-82.208,-48.1659,-95.8634,34.0188,0.0233,995,1
1772862960000,855.4466,-82.1295,-48.0874,-96.4659,34.0188,0.0233,995,1
1772877360000,855.7181,-82.1295,-48.0874,-96.1945,34.0188,0.0233,995,1
1772891760000,855.4372,-82.0294,-47.9873,-96.5755,34.0188,0.0233,995,1
1772906160000,855.4008,-82.0294,-47.9873,-96.6119,34.0188,0.0233,995,1
1772920560000,853.482,-82.6599,-48.613,-97.905,34.0237,0.0233,996,1
1772934960000,853.4862,-82.6599,-48.613,-97.9009,34.0237,0.0233,996,1
1772949360000,852.3767,-82.5812,-48.5342,-99.0891,34.0237,0.0233,996,1
1772963760000,854.2422,-82.2477,-48.2007,-97.5571,34.0237,0.0233,996,1
1772978160000,852.9975,-82.0564,-48.0094,-98.9931,34.0237,0.0233,996,1
1772992560000,851.4544,-81.8773,-47.8303,-100.7153,34.0237,0.0233,996,1
1773006960000,852.4892,-81.6195,-47.5725,-99.9383,34.0237,0.0233,996,1
1773021360000,845.739,-88.0794,-53.9074,-100.3536,34.1487,0.0233,998,1
1773035760000,851.4466,-89.2754,-54.9847,-93.5688,34.2675,0.0233,1000,1
1773050160000,851.1914,-88.7868,-54.4961,-94.3126,34.2675,0.0233,1000,1
1773064560000,851.1996,-88.6713,-54.3806,-94.4199,34.2675,0.0233,1000,1
1773078960000,852.4712,-88.2484,-53.9577,-93.5711,34.2675,0.0233,1000,1
1773093360000,855.3243,-87.975,-53.6737,-91.002,34.2781,0.0233,1001,1
1773107760000,857.5365,-87.4336,-53.1323,-89.3312,34.2781,0.0233,1001,1
1773122160000,859.0693,-86.1532,-51.8027,-89.128,34.3272,0.0233,1002,1
1773136560000,861.1037,-84.7349,-50.3554,-88.5409,34.3563,0.0233,1003,1
1773150960000,860.5763,-83.6408,-49.2076,-90.2161,34.4099,0.0233,1004,1
1773165360000,862.5077,-81.8112,-47.3283,-90.164,34.4596,0.0233,1005,1
1773179760000,856.5255,-83.6867,-49.1655,-94.309,34.4979,0.0233,1006,1
1773194160000,858.5319,-83.2641,-48.743,-92.7251,34.4979,0.0233,1006,1
1773208560000,856.4693,-83.1643,-48.6432,-94.8875,34.4979,0.0233,1006,1
1773222960000,855.3126,-83.1643,-48.6432,-96.0443,34.4979,0.0233,1006,1
1773237360000,857.8866,-82.646,-48.1248,-93.9886,34.4979,0.0233,1006,1
1773251760000,860.2497,-81.1799,-46.6587,-93.0916,34.4979,0.0233,1006,1
1773266160000,861.1115,-81.1799,-46.6587,-92.2298,34.4979,0.0233,1006,1
1773280560000,857.7082,-82.8904,-48.2903,-94.0014,34.5768,0.0233,1007,1
1773294960000,855.9691,-82.8904,-48.2903,-95.7406,34.5768,0.0233,1007,1
1773309360000,859.2534,-82.5768,-47.9767,-92.7698,34.5768,0.0233,1007,1
1773323760000,858.9366,-82.2415,-47.6414,-93.422,34.5768,0.0233,1007,1
1773338160000,858.5937,-81.5454,-46.9453,-94.461,34.5768,0.0233,1007,1
1773352560000,858.8304,-81.365,-46.7649,-94.4047,34.5768,0.0233,1007,1
1773366960000,862.4913,-79.4257,-44.7351,-92.7735,34.6673,0.0233,1010,1
1773381360000,861.0121,-79.0594,-44.3688,-94.6191,34.6673,0.0233,1010,1
1773395760000,861.5952,-78.8749,-44.1844,-94.2204,34.6673,0.0233,1010,1
1773410160000,866.141,-76.399,-41.7084,-92.1506,34.6673,0.0233,1010,1
1773424560000,856.2385,-79.375,-44.5545,-99.2069,34.7972,0.0233,1013,1
1773438960000,855.7709,-79.1912,-44.3707,-99.8584,34.7972,0.0233,1013,1
1773453360000,855.4271,-78.929,-44.1085,-100.4644,34.7972,0.0233,1013,1
1773467760000,855.7716,-78.8279,-44.0074,-100.221,34.7972,0.0233,1013,1
1773482160000,853.0468,-78.8279,-44.0074,-102.9458,34.7972,0.0233,1013,1
1773496560000,854.2524,-78.8279,-44.0074,-101.7402,34.7972,0.0233,1013,1
1773510960000,853.2869,-78.8279,-44.0074,-102.7058,34.7972,0.0233,1013,1
1773525360000,854.4353,-78.8279,-44.0074,-101.5573,34.7972,0.0233,1013,1
1773539760000,855.2387,-78.5871,-43.7666,-100.9947,34.7972,0.0233,1013,1
1773554160000,857.0949,-78.4032,-43.5827,-99.3224,34.7972,0.0233,1013,1
1773568560000,857.7754,-78.2456,-43.4251,-98.7994,34.7972,0.0233,1013,1
1773582960000,856.1446,-78.2456,-43.4251,-100.4303,34.7972,0.0233,1013,1
1773597360000,857.0708,-78.0052,-43.1847,-99.7445,34.7972,0.0233,1013,1
1773611760000,859.1062,-77.6824,-42.8619,-98.0319,34.7972,0.0233,1013,1
1773626160000,862.7638,-76.7695,-41.9379,-95.2983,34.8083,0.0233,1014,1
1773640560000,867.0909,-74.4212,-39.5232,-93.3858,34.8747,0.0233,1016,1
1773654960000,863.2044,-74.337,-39.439,-97.3565,34.8747,0.0233,1016,1
1773669360000,866.5466,-77.2871,-42.3381,-91.1153,34.9258,0.0233,1017,1
1773683760000,867.1023,-76.1805,-41.2069,-91.6909,34.9504,0.0233,1018,1
1773698160000,869.7312,-73.6927,-38.7078,-91.561,34.9616,0.0233,1019,1
1773712560000,871.6709,-71.5375,-36.5019,-91.8272,35.0123,0.0233,1020,1
1773726960000,867.1157,-71.5375,-36.5019,-96.3824,35.0123,0.0233,1020,1
1773741360000,866.6896,-71.3073,-36.2717,-97.0387,35.0123,0.0233,1020,1
1773755760000,866.8873,-72.8976,-37.8231,-95.2896,35.0512,0.0233,1021,1
1773770160000,868.8352,-72.6088,-37.5343,-93.6305,35.0512,0.0233,1021,1
1773784560000,869.4151,-72.3628,-37.2883,-93.2966,35.0512,0.0233,1021,1
1773798960000,868.2925,-72.3628,-37.2883,-94.4192,35.0512,0.0233,1021,1
1773813360000,867.6882,-72.1166,-37.0422,-95.2696,35.0512,0.0233,1021,1
1773827760000,868.3324,-72.1166,-37.0422,-94.6254,35.0512,0.0233,1021,1
1773842160000,854.6974,-76.1321,-40.9787,-104.3239,35.1301,0.0233,1024,1
1773856560000,854.0969,-78.9055,-43.7089,-102.1941,35.1733,0.0233,1026,1
1773870960000,849.7946,-82.8772,-47.6042,-102.6012,35.2497,0.0233,1027,1
1773885360000,850.3529,-83.62,-48.3471,-101.3001,35.2497,0.0233,1027,1
1773899760000,848.7202,-83.5626,-48.2897,-102.9901,35.2497,0.0233,1027,1
1773914160000,841.1264,-92.1197,-56.7361,-102.1375,35.3603,0.0233,1030,1
1773928560000,833.2191,-99.651,-64.1185,-102.6623,35.5092,0.0233,1032,1
1773942960000,833.726,-99.0071,-63.4247,-102.8493,35.5591,0.0233,1033,1
1773957360000,838.1689,-98.2097,-62.6273,-99.2038,35.5591,0.0233,1033,1
1773971760000,838.9746,-97.779,-62.1966,-98.8287,35.5591,0.0233,1033,1
1773986160000,839.139,-97.1917,-61.5589,-99.3021,35.6096,0.0233,1034,1
1774000560000,838.643,-96.6085,-60.9756,-100.3814,35.6096,0.0233,1034,1
1774014960000,835.904,-97.1591,-61.4772,-102.6189,35.6586,0.0233,1035,1
1774029360000,833.0404,-100.8353,-65.0795,-101.8801,35.7326,0.0233,1036,1
1774043760000,832.2284,-100.3312,-64.5754,-103.1962,35.7326,0.0233,1036,1
1774058160000,832.9009,-100.176,-64.4202,-102.6789,35.7326,0.0233,1036,1
1774072560000,832.5073,-100.176,-64.4202,-103.0725,35.7326,0.0233,1036,1
1774086960000,832.4881,-100.176,-64.4202,-103.0917,35.7326,0.0233,1036,1
1774101360000,832.3561,-100.176,-64.4202,-103.2237,35.7326,0.0233,1036,1
1774115760000,831.677,-100.176,-64.4202,-103.9029,35.7326,0.0233,1036,1
1774130160000,832.0416,-100.176,-64.4202,-103.5382,35.7326,0.0233,1036,1
1774144560000,825.6429,-103.8449,-68.0613,-106.2958,35.7604,0.0233,1037,1
1774158960000,827.0582,-103.9019,-68.1182,-104.8236,35.7604,0.0233,1037,1
1774173360000,825.6169,-103.8203,-68.0367,-106.3465,35.7604,0.0233,1037,1
1774187760000,824.0082,-105.6627,-69.8309,-106.1609,35.8086,0.0233,1038,1
1774202160000,824.7263,-105.4183,-69.5865,-105.6872,35.8086,0.0233,1038,1
1774216560000,820.377,-109.5715,-73.6887,-105.9343,35.8596,0.0233,1040,1
1774230960000,817.1515,-115.0706,-79.0917,-103.7568,35.9556,0.0233,1041,1
1774245360000,815.353,-114.9388,-78.9599,-105.6872,35.9556,0.0233,1041,1
1774259760000,806.3558,-124.7972,-88.4409,-105.2033,36.333,0.0233,1046,1
1774274160000,821.5228,-115.4628,-78.8391,-99.6381,36.6005,0.0233,1051,1
1774288560000,821.389,-115.1397,-78.4695,-100.1415,36.6469,0.0233,1052,1
1774302960000,821.2296,-114.6243,-77.9061,-100.8643,36.695,0.0233,1053,1
1774317360000,816.112,-115.0788,-78.3137,-105.5743,36.7418,0.0233,1054,1
1774331760000,817.4679,-114.6027,-77.8376,-104.6945,36.7418,0.0233,1054,1
1774346160000,823.1796,-114.0608,-77.2957,-99.5247,36.7418,0.0233,1054,1
1774360560000,820.1932,-113.5032,-76.7381,-103.0687,36.7418,0.0233,1054,1
1774374960000,818.6694,-112.9292,-76.1641,-105.1665,36.7418,0.0233,1054,1
1774389360000,825.0597,-110.9077,-74.0697,-100.8706,36.8148,0.0233,1055,1
1774403760000,829.7102,-108.5866,-71.6751,-98.6146,36.8882,0.0233,1056,1
1774418160000,829.3253,-108.2781,-71.3666,-99.3081,36.8882,0.0233,1056,1
1774432560000,830.0645,-107.8541,-70.9426,-98.9929,36.8882,0.0233,1056,1
1774446960000,831.0145,-106.4702,-69.5097,-99.4758,36.9373,0.0233,1057,1
1774461360000,829.5075,-105.6442,-68.6837,-101.8088,36.9373,0.0233,1057,1
1774475760000,829.3508,-105.4012,-68.4406,-102.2085,36.9373,0.0233,1057,1
1774490160000,831.1753,-104.8145,-67.854,-100.9708,36.9373,0.0233,1057,1
1774504560000,822.117,-106.0452,-69.0378,-108.8452,36.9842,0.0233,1058,1
1774518960000,818.3429,-107.9634,-70.9087,-110.7483,37.0314,0.0233,1059,1
1774533360000,820.7368,-107.2969,-70.2422,-109.0209,37.0314,0.0233,1059,1
1774547760000,813.5158,-110.0531,-72.9221,-113.5621,37.1077,0.0233,1061,1
1774562160000,815.7415,-110.9309,-73.7778,-110.4807,37.1298,0.0233,1062,1
1774576560000,817.3012,-110.9309,-73.7778,-108.9211,37.1298,0.0233,1062,1
1774590960000,817.0378,-111.4606,-74.259,-108.7032,37.1783,0.0233,1063,1
1774605360000,812.486,-113.7444,-76.5059,-111.0081,37.2152,0.0233,1064,1
1774619760000,804.0273,-117.3439,-80.0722,-115.9005,37.2484,0.0233,1066,1
1774634160000,805.549,-119.7285,-82.3714,-112.0796,37.3338,0.0233,1068,1
1774648560000,807.7543,-119.6731,-82.316,-109.9297,37.3338,0.0233,1068,1
1774662960000,807.2587,-119.5779,-82.2208,-110.5205,37.3338,0.0233,1068,1
1774677360000,808.7049,-119.5779,-82.2208,-109.0743,37.3338,0.0233,1068,1
1774691760000,808.7122,-119.4975,-82.1403,-109.1475,37.3338,0.0233,1068,1
1774706160000,810.2107,-120.9932,-83.6361,-106.1532,37.3338,0.0233,1068,1
1774720560000,810.2532,-120.8983,-83.5412,-106.2056,37.3338,0.0233,1068,1
1774734960000,809.8585,-120.8983,-83.5412,-106.6003,37.3338,0.0233,1068,1
1774749360000,808.9289,-120.8983,-83.5412,-107.5299,37.3338,0.0233,1068,1
1774763760000,809.8665,-120.5726,-83.2155,-106.918,37.3338,0.0233,1068,1
1774778160000,809.2798,-120.5726,-83.2155,-107.5047,37.3338,0.0233,1068,1
1774792560000,809.6542,-120.5726,-83.2155,-107.1303,37.3338,0.0233,1068,1
1774806960000,809.9676,-120.5726,-83.2155,-106.8169,37.3338,0.0233,1068,1
1774821360000,811.3898,-120.4775,-83.1204,-105.4898,37.3338,0.0233,1068,1
1774835760000,809.2952,-121.6346,-84.2004,-106.5044,37.4109,0.0233,1070,1
1774850160000,812.9684,-121.6431,-84.1689,-102.8627,37.4509,0.0233,1072,1
1774864560000,812.7357,-121.5613,-84.0008,-103.2635,37.5372,0.0233,1074,1
1774878960000,813.2618,-121.0852,-83.5248,-103.2135,37.5372,0.0233,1074,1
1774893360000,810.3526,-120.8518,-83.2914,-106.3561,37.5372,0.0233,1074,1
1774907760000,810.7027,-120.6731,-83.1126,-106.1847,37.5372,0.0233,1074,1
1774922160000,818.9161,-117.7773,-80.2169,-100.867,37.5372,0.0233,1074,1
1774936560000,817.2179,-117.7773,-80.2169,-102.5652,37.5372,0.0233,1074,1
1774950960000,809.9826,-120.2117,-82.601,-107.4164,37.5874,0.0233,1076,1
1774965360000,815.4413,-120.7765,-83.1658,-101.3929,37.5874,0.0233,1076,1
1774979760000,817.2658,-119.0466,-81.2993,-101.4349,37.724,0.0233,1080,1
1774994160000,819.8755,-117.7855,-80.0382,-100.0863,37.724,0.0233,1080,1
1775008560000,819.1927,-116.5131,-78.7163,-102.091,37.7735,0.0233,1081,1
1775022960000,822.2236,-115.7597,-77.9629,-99.8135,37.7735,0.0233,1081,1
1775037360000,824.556,-115.008,-77.2112,-98.2328,37.7735,0.0233,1081,1
1775051760000,824.1673,-113.7216,-75.9248,-99.9078,37.7735,0.0233,1081,1
1775066160000,826.4376,-111.1003,-73.2429,-100.3195,37.8341,0.0233,1083,1
1775080560000,825.4796,-111.3338,-73.4714,-101.049,37.8391,0.0233,1084,1
1775094960000,818.7494,-111.8054,-73.8645,-107.386,37.9176,0.0233,1086,1
1775109360000,809.0392,-115.4495,-77.4073,-113.5535,38.0189,0.0233,1088,1
1775123760000,810.3072,-114.885,-76.8428,-112.8501,38.0189,0.0233,1088,1
1775138160000,809.4933,-117.7357,-79.6438,-110.8628,38.0686,0.0233,1090,1
1775152560000,812.558,-118.338,-80.236,-107.2061,38.0787,0.0233,1091,1
1775166960000,814.2641,-118.0124,-79.9104,-105.8255,38.0787,0.0233,1091,1
1775181360000,813.3994,-117.9598,-79.8579,-106.7427,38.0787,0.0233,1091,1
1775195760000,813.8672,-117.8655,-79.7635,-106.3693,38.0787,0.0233,1091,1
1775210160000,814.418,-117.6895,-79.5875,-105.9945,38.0787,0.0233,1091,1
1775224560000,813.5255,-117.5525,-79.4505,-107.0239,38.0787,0.0233,1091,1
1775238960000,814.031,-117.5001,-79.3981,-106.5709,38.0787,0.0233,1091,1
1775253360000,814.3821,-117.5001,-79.3981,-106.2198,38.0787,0.0233,1091,1
1775267760000,814.1487,-117.5001,-79.3981,-106.4533,38.0787,0.0233,1091,1
1775282160000,814.2703,-117.5001,-79.3981,-106.3317,38.0787,0.0233,1091,1
1775296560000,814.2227,-117.5001,-79.3981,-106.3793,38.0787,0.0233,1091,1
1775310960000,814.8397,-117.4058,-79.3039,-105.8564,38.0787,0.0233,1091,1
1775325360000,815.2432,-117.2578,-79.1559,-105.6009,38.0787,0.0233,1091,1
1775339760000,815.5213,-117.176,-79.074,-105.4046,38.0787,0.0233,1091,1
1775354160000,814.9176,-117.176,-79.074,-106.0084,38.0787,0.0233,1091,1
1775368560000,814.3902,-117.176,-79.074,-106.5357,38.0787,0.0233,1091,1
1775382960000,814.4436,-117.176,-79.074,-106.4823,38.0787,0.0233,1091,1
1775397360000,813.2658,-116.9998,-78.8979,-107.8363,38.0787,0.0233,1091,1
1775411760000,814.5922,-116.5952,-78.4932,-106.9146,38.0787,0.0233,1091,1
1775426160000,815.3217,-116.5133,-78.4114,-106.2669,38.0787,0.0233,1091,1
1775440560000,817.8853,-114.4817,-76.3021,-105.8125,38.1563,0.0233,1094,1
1775454960000,820.6626,-113.7855,-75.6059,-103.7315,38.1563,0.0233,1094,1
1775469360000,823.0934,-111.8292,-73.6025,-103.3041,38.2034,0.0233,1095,1
1775483760000,822.0998,-111.8292,-73.6025,-104.2976,38.2034,0.0233,1095,1
1775498160000,821.6288,-111.4697,-73.243,-105.1282,38.2034,0.0233,1095,1
1775512560000,821.4653,-111.3864,-73.1597,-105.3749,38.2034,0.0233,1095,1
1775526960000,816.2783,-111.5899,-73.3585,-110.3633,38.2082,0.0233,1096,1
1775541360000,818.3979,-111.249,-73.0175,-108.5845,38.2082,0.0233,1096,1
1775555760000,821.7452,-110.8997,-72.6683,-105.5866,38.2082,0.0233,1096,1
1775570160000,817.1863,-110.8997,-72.6683,-110.1454,38.2082,0.0233,1096,1
1775584560000,820.273,-112.0386,-73.7711,-105.9559,38.2443,0.0233,1097,1
1775598960000,824.0328,-111.0258,-72.651,-103.3162,38.3516,0.0233,1100,1
1775613360000,830.858,-103.6849,-65.1471,-103.9949,38.5145,0.0233,1105,1
1775627760000,832.1233,-103.4346,-64.8968,-102.9799,38.5145,0.0233,1105,1
1775642160000,831.2526,-103.3484,-64.8106,-103.9368,38.5145,0.0233,1105,1
1775656560000,830.5023,-103.0686,-64.5308,-104.9669,38.5145,0.0233,1105,1
1775670960000,827.672,-104.5369,-65.9647,-106.3632,38.5489,0.0233,1107,1
1775685360000,826.5216,-105.4173,-66.7963,-106.6821,38.5977,0.0233,1108,1
1775699760000,824.3194,-105.4173,-66.7963,-108.8843,38.5977,0.0233,1108,1
1775714160000,823.7878,-105.333,-66.7121,-109.5001,38.5977,0.0233,1108,1
1775728560000,826.4906,-104.9875,-66.3666,-107.1428,38.5977,0.0233,1108,1
1775742960000,824.8384,-105.0609,-66.4399,-108.7216,38.5977,0.0233,1108,1
1775757360000,831.5225,-104.0041,-65.333,-103.1444,38.6479,0.0233,1109,1
1775771760000,829.7786,-103.9074,-65.2363,-104.9851,38.6479,0.0233,1109,1
1775786160000,829.4731,-103.2525,-64.5813,-105.9455,38.6479,0.0233,1109,1
1775800560000,829.2737,-103.2525,-64.5813,-106.1449,38.6479,0.0233,1109,1
1775814960000,828.2075,-103.2525,-64.5813,-107.2111,38.6479,0.0233,1109,1
1775829360000,831.2728,-102.9349,-64.2638,-104.4634,38.6479,0.0233,1109,1
1775843760000,832.3243,-102.1546,-63.4835,-104.1922,38.6479,0.0233,1109,1
1775858160000,831.8491,-101.5788,-62.9077,-105.2432,38.6479,0.0233,1109,1
1775872560000,831.2157,-101.5788,-62.9077,-105.8766,38.6479,0.0233,1109,1
1775886960000,831.0301,-101.5788,-62.9077,-106.0622,38.6479,0.0233,1109,1
1775901360000,831.5231,-101.5788,-62.9077,-105.5692,38.6479,0.0233,1109,1
1775915760000,830.9684,-101.5788,-62.9077,-106.1239,38.6479,0.0233,1109,1
1775930160000,831.7497,-101.1463,-62.4751,-105.7752,38.6479,0.0233,1109,1
1775944560000,833.3823,-100.5059,-61.7936,-104.8241,38.689,0.0233,1111,1
1775958960000,826.7394,-100.9045,-62.1875,-111.0731,38.6937,0.0233,1112,1
1775973360000,826.896,-100.8186,-62.1016,-111.0025,38.6937,0.0233,1112,1
1775987760000,826.0287,-102.5741,-63.783,-110.1883,38.7678,0.0233,1113,1
1776002160000,822.6257,-104.1965,-65.3821,-111.9922,38.7911,0.0233,1114,1
1776016560000,824.1623,-104.1125,-65.2981,-110.5396,38.7911,0.0233,1114,1
1776030960000,824.2278,-104.1593,-65.3449,-110.4273,38.7911,0.0233,1114,1
1776045360000,825.6484,-103.3183,-64.5039,-109.8477,38.7911,0.0233,1114,1
1776059760000,824.7037,-103.3183,-64.5039,-110.7924,38.7911,0.0233,1114,1
1776074160000,824.4354,-103.0708,-64.2564,-111.3082,38.7911,0.0233,1114,1
1776088560000,827.6596,-102.4928,-63.6785,-108.6619,38.7911,0.0233,1114,1
1776102960000,829.6359,-101.9335,-63.1191,-107.2449,38.7911,0.0233,1114,1
1776117360000,831.9779,-101.6198,-62.7811,-105.241,38.8155,0.0233,1115,1
1776131760000,837.2856,-98.5759,-59.6539,-103.0605,38.8987,0.0233,1118,1
1776146160000,836.5102,-98.391,-59.469,-104.0208,38.8987,0.0233,1118,1
1776160560000,838.6118,-98.0433,-59.1213,-102.2668,38.8987,0.0233,1118,1
1776174960000,840.0205,-96.8063,-57.834,-102.1455,38.9491,0.0233,1119,1
1776189360000,838.5745,-95.7846,-56.7736,-104.6519,38.9878,0.0233,1120,1
1776203760000,836.8934,-95.2051,-56.194,-106.9126,38.9878,0.0233,1120,1
1776218160000,838.6289,-94.1383,-55.1273,-106.2438,38.9878,0.0233,1120,1
1776232560000,835.9803,-94.052,-55.0409,-108.9788,38.9878,0.0233,1120,1
1776246960000,834.7609,-96.404,-57.3414,-107.8977,39.0394,0.0233,1122,1
1776261360000,835.9925,-96.5586,-57.496,-106.5116,39.0394,0.0233,1122,1
1776275760000,836.5767,-96.3165,-57.2539,-106.1694,39.0394,0.0233,1122,1
1776290160000,837.4969,-96.0749,-57.0021,-105.501,39.0495,0.0233,1123,1
1776304560000,837.9499,-95.8914,-56.8186,-105.2315,39.0495,0.0233,1123,1
1776318960000,838.9657,-95.7941,-56.7213,-104.313,39.0495,0.0233,1123,1
1776333360000,837.8345,-95.7941,-56.7213,-105.4441,39.0495,0.0233,1123,1
1776347760000,835.131,-95.6439,-56.5712,-108.2978,39.0495,0.0233,1123,1
1776362160000,837.3561,-94.7627,-55.6899,-106.954,39.0495,0.0233,1123,1
1776376560000,839.1346,-93.9283,-54.8479,-106.0176,39.0571,0.0233,1124,1
1776390960000,838.8345,-93.9283,-54.8479,-106.3176,39.0571,0.0233,1124,1
1776405360000,838.3466,-93.9283,-54.8479,-106.8055,39.0571,0.0233,1124,1
1776419760000,840.9594,-93.0891,-53.9604,-105.0802,39.1055,0.0233,1125,1
1776434160000,846.7853,-90.2091,-50.9722,-102.2426,39.2137,0.0233,1127,1
1776448560000,846.2505,-89.6648,-50.389,-103.3605,39.2525,0.0233,1128,1
1776462960000,844.1308,-89.6648,-50.389,-105.4802,39.2525,0.0233,1128,1
1776477360000,843.8513,-89.5764,-50.3006,-105.8482,39.2525,0.0233,1128,1
1776491760000,842.7575,-89.5764,-50.3006,-106.9419,39.2525,0.0233,1128,1
1776506160000,839.6148,-89.5764,-50.3006,-110.0846,39.2525,0.0233,1128,1
1776520560000,836.376,-91.0355,-51.7356,-111.8884,39.2766,0.0233,1129,1
1776534960000,836.3923,-91.1936,-51.8938,-111.7139,39.2766,0.0233,1129,1
1776549360000,834.6922,-94.4951,-55.083,-110.2248,39.3889,0.0233,1131,1
1776563760000,833.8865,-94.8309,-55.414,-110.6995,39.3936,0.0233,1132,1
1776578160000,833.3316,-94.8309,-55.414,-111.2543,39.3936,0.0233,1132,1
1776592560000,831.299,-94.8309,-55.414,-113.287,39.3936,0.0233,1132,1
1776606960000,835.2749,-94.5535,-55.1366,-109.5885,39.3936,0.0233,1132,1
1776621360000,831.7684,-94.2174,-54.8006,-113.4311,39.3936,0.0233,1132,1
1776635760000,829.3962,-94.2174,-54.8006,-115.8032,39.3936,0.0233,1132,1
1776650160000,831.2429,-96.4322,-56.9918,-111.7653,39.4171,0.0233,1133,1
1776664560000,829.0793,-96.4322,-56.9918,-113.9288,39.4171,0.0233,1133,1
1776678960000,832.3827,-96.3143,-56.8739,-110.7434,39.4171,0.0233,1133,1
1776693360000,834.3434,-95.7842,-56.3438,-109.3128,39.4171,0.0233,1133,1
1776707760000,835.1021,-95.3977,-55.9573,-108.9406,39.4171,0.0233,1133,1
1776722160000,835.4293,-95.534,-56.0627,-108.508,39.4481,0.0233,1134,1
1776736560000,834.553,-95.4361,-55.9648,-109.4822,39.4481,0.0233,1134,1
1776750960000,833.722,-95.4361,-55.9648,-110.3133,39.4481,0.0233,1134,1
1776765360000,835.1841,-95.2937,-55.8223,-108.9935,39.4481,0.0233,1134,1
1776779760000,834.3245,-95.1096,-55.6383,-110.0372,39.4481,0.0233,1134,1
1776794160000,829.2852,-97.4411,-57.8961,-112.8187,39.5217,0.0233,1135,1
1776808560000,831.2836,-96.7608,-57.2158,-111.5006,39.5217,0.0233,1135,1
1776822960000,834.0931,-96.3181,-56.7731,-109.1338,39.5217,0.0233,1135,1
1776837360000,838.8955,-95.2308,-55.637,-105.4675,39.5705,0.0233,1136,1
1776851760000,838.245,-95.1777,-55.5736,-106.1815,39.5809,0.0233,1137,1
